2025-02-05,"Original BBQ Sauce Pork Baby Back Ribs, 24 oz",8.99,24 oz,N/A,Aldi
2025-02-05,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2025-02-05,"Steamable  Frozen Broccoli Stir Fry, 12 oz",2.09,12 oz,N/A,Aldi
2025-02-05,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2025-02-05,"Original  Soft Pretzels, 6 count",2.75,13 oz,N/A,Aldi
2025-02-05,"Spinach Artichoke Dip, 12.5 oz",4.99,12.5 oz.,N/A,Aldi
2025-02-05,"Buffalo Style Chicken Dip, 12.5 oz",4.99,12.5 oz,N/A,Aldi
2025-02-05,"Heart Shaped Cheese Pizza, 17.05 oz",5.99,17.05 oz,N/A,Aldi
2025-02-05,"Whole Cooked Lobster, 16 oz",10.99,16 oz,N/A,Aldi
2025-02-05,"Gluten Free Boom Boom Shrimp, 10 oz",5.99,10 oz,N/A,Aldi
2025-02-05,"Mini Mint Flavored Ice Cream Cookie Sandwiches, 12 count",4.39,12 fl oz,N/A,Aldi
2025-02-05,"Three  Cheese Mini Pizza Bagels, 28 oz",6.85,28 oz,N/A,Aldi
2025-02-05,"Meat Lasagna, 40 oz",15.39,40 oz,N/A,Aldi
2025-02-05,"Popcorn Shrimp, 18 oz",5.75,18 oz,N/A,Aldi
2025-02-05,"Frozen  Strawberry Banana Blend, 48 oz",6.05,48 oz,N/A,Aldi
2025-02-05,"Organic Frozen  Strawberries, 24 oz",6.59,24 oz,N/A,Aldi
2025-02-05,"Potato  Puffs/Crispy  Tots, 32 oz",2.29,32 oz,N/A,Aldi
2025-02-05,"Super Greens Smoothie Blend, 32 oz",7.49,32 oz,N/A,Aldi
2025-02-05,"Antioxidant Boost Smoothie Blend, 32 oz",7.49,32 oz,N/A,Aldi
2025-02-05,"Breaded Garlic Parmesan Broccoli Bites, 13.5 oz",3.49,13.5 oz,N/A,Aldi
2025-02-05,"Breaded Buffalo Cauliflower Bites, 13.5 oz",3.49,13.5 oz,N/A,Aldi
2025-02-05,"Breaded Chicken Parmesan Patties, 24 oz",9.99,24 oz,N/A,Aldi
2025-02-05,"Sea Salt Caramel Low Fat Ice Cream, 48 fl oz",3.15,48 fl oz,N/A,Aldi
2025-02-05,"Pepperoni Rising  Crust Pizza, 30.20 oz",4.65,30.2 oz,N/A,Aldi
2025-02-05,"Cheese  Rising Crust Pizza, 29.75 oz",4.65,29.75 oz,N/A,Aldi
2025-02-05,"Chocolate Hazelnut Italian Gelato Cups, 12.17 fl oz",3.99,12.7 fl oz,N/A,Aldi
2025-02-05,"Cappuccino Italian Gelato Cups, 12.17 fl oz",3.99,12.7 fl oz,N/A,Aldi
2025-02-05,"Pistachio Italian Gelato Cups, 12.17 fl oz",3.99,12.7 fl oz,N/A,Aldi
2025-02-05,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2025-02-05,"Cookies and Cream Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-02-05,"Mango Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-02-05,"Strawberry Mochi Ice Cream, 6 count",4.59,7.5 oz,N/A,Aldi
2025-02-05,"Macarons - Chocolate Assorted, 4.65 oz",5.05,4.65 oz,N/A,Aldi
2025-02-05,"Mac  & Cheese Bites, 8 oz",2.95,8 oz,N/A,Aldi
2025-02-05,"Extra Crunchy Southwest Chicken Taquitos, 20.7 oz",7.99,20.7 oz,N/A,Aldi
2025-02-05,"Thin Mini Pizza Crusts with Sauce, 12 oz",2.75,12 oz,N/A,Aldi
2025-02-05,"Snow  Crab  Legs, 24 oz",18.69,24 oz,N/A,Aldi
2025-02-05,"Pepperoni Pizza Pocket, 9 oz",3.19,9 oz,N/A,Aldi
2025-02-05,"Bite Sized Batter Wrapped Mini Corndogs, 26.8 oz",6.49,26.8 oz,N/A,Aldi
2025-02-05,"Butterball Boneless Turkey Breast, 48 oz",12.09,48 oz,N/A,Aldi
2025-02-05,"Roasted Vegetables Flatbread, 10.51 oz",4.39,10.511 oz,N/A,Aldi
2025-02-05,"Garlic Provola Flatbread, 10 oz",4.39,10.018 oz,N/A,Aldi
2025-02-05,"Frozen Thin Crust Pepperoni Pizza, 14.3 oz",3.25,14.3 oz,N/A,Aldi
2025-02-05,"Vanilla Frozen Dairy Dessert Sandwiches, 42 fl oz",3.15,42 fl oz,N/A,Aldi
2025-02-05,"Vanilla Frozen Dairy Dessert Bars, 32 fl oz",3.25,30 fl oz,N/A,Aldi
2025-02-05,Crunch Frozen Dairy Dessert Bars,3.25,30 fl oz,N/A,Aldi
2025-02-05,"Crispy Chicken Nuggets, 22 oz",8.25,22 oz,N/A,Aldi
2025-02-05,"Large Raw Peeled Shrimp Family Pack, 32 oz",16.49,32 oz,N/A,Aldi
2025-02-05,"Chimi Beef & Cheese, 40 oz",8.79,40 oz,N/A,Aldi
2025-02-05,"Shrimp Queso Bites, 11 oz",4.99,11 oz,N/A,Aldi
2025-02-05,"Crunchy Panko Chicken Breast Nuggets, 48 oz",9.99,48 oz,N/A,Aldi
2025-02-05,"Heart Shaped Potato Puffs, 16 oz",0.59,16 oz,N/A,Aldi
2025-02-05,"Cheddar Bacon Scallop Bites, 11 oz",4.99,11 oz,N/A,Aldi
2025-02-05,"Strawberry  Swirl Cheesecake Twin Pack, 6 oz",2.09,6 oz,N/A,Aldi
2025-02-05,"Buffalo Chicken Wings, 22 oz",5.89,22 oz,N/A,Aldi
2025-02-05,"Breaded Cheese Curds, 15 oz",4.39,15 oz,N/A,Aldi
2025-02-05,"Cream Cheese Wonton, 6 oz",3.69,6 oz,N/A,Aldi
2025-02-05,"Southern Style Crispy Fried Chicken, 29 oz",8.99,29 oz,N/A,Aldi
2025-02-05,"Beer Flavored Onion Rings, 16 oz",3.89,16 oz,N/A,Aldi
2025-02-05,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2025-02-05,"Vanilla Sundae Nut Cones, 8 count",5.95,36.8 fl oz,N/A,Aldi
2025-02-05,"Vanilla Caramel & Fudge Sundae Cones, 8 count",5.95,36.8 fl oz,N/A,Aldi
2025-02-05,Mini Cream Puffs,5.49,17.64 oz,N/A,Aldi
2025-02-05,Mini Eclairs,5.49,15.03 oz,N/A,Aldi
2025-02-05,"Bite Size Mini Meatballs, 132 count",5.49,32 oz,N/A,Aldi
2025-02-05,12.3 oz,3.29,N/A,N/A,Aldi
2025-02-05,"Wild Caught Golden Crispy Clam Strips, 8 oz",4.99,N/A,N/A,Aldi
2025-02-05,"Chicken Breast Sandwiches, 4 count",7.49,24 oz,N/A,Aldi
2025-02-05,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2025-02-05,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2025-02-05,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-05,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-02-05,"Crispy Rice Cereal, 12 oz",1.99,12 oz,N/A,Aldi
2025-02-05,"Honey Graham Squares, 12 oz",2.49,12 oz,N/A,Aldi
2025-02-05,"Vitality Cereal Vanilla Almond, 12.4 oz",2.75,12.4 oz,N/A,Aldi
2025-02-05,"Double  Chocolate Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
2025-02-05,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",2.75,11.29 oz,N/A,Aldi
2025-02-05,"Quick Oats, 42 oz",3.55,42 oz,N/A,Aldi
2025-02-05,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2025-02-05,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",2.65,11.5 oz,N/A,Aldi
2025-02-05,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",2.85,N/A,N/A,Aldi
2025-02-05,"Crispy Oats Cereal, 12 oz",1.85,12 oz,N/A,Aldi
2025-02-05,"Chocolate Puffs, 11.8 oz",2.15,11.8 oz,N/A,Aldi
2025-02-05,"Bran Flakes, 18 oz",2.75,18 oz,N/A,Aldi
2025-02-05,"Family Size Frosted Flakes, 26.8 oz",3.59,26.8 oz,N/A,Aldi
2025-02-05,"Organic  Coconut Chia Granola Cereal, 12.3 oz",2.65,12.3 oz,N/A,Aldi
2025-02-05,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Peanut Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-05,"Maple and Brown Sugar Instant Oatmeal, 10 count",1.95,15.1 oz,N/A,Aldi
2025-02-05,"Almond Sweet and Salty Nut Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-05,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-02-05,"Strawberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Gluten Free Rice Squares Cereal, 12.8 oz",2.95,12.8 oz,N/A,Aldi
2025-02-05,"Vitality Cereal with Red Berries, 11.2 oz",2.75,11.2 oz,N/A,Aldi
2025-02-05,"Fruit  Rounds Cereal, 12.2 oz",1.85,12.2 oz,N/A,Aldi
2025-02-05,"Oats 'n Honey Protein Crunchy Granola, 11 oz",2.95,11 oz,N/A,Aldi
2025-02-05,"Blueberry Fruit & Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Fruit  and Nut Trail Mix Chewy Granola Bars, 6 count",2.05,N/A,N/A,Aldi
2025-02-05,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",2.19,6 ct,N/A,Aldi
2025-02-05,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",5.05,5 ct,N/A,Aldi
2025-02-05,"Corn Flakes Cereal, 18 oz",2.45,18 oz,N/A,Aldi
2025-02-05,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Gluten Free Corn Squares Cereal, 14 oz",2.95,14 oz,N/A,Aldi
2025-02-05,"Organic Oats & Honey Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-02-05,"Organic Cinnamon Raisin Granola, 12 oz",3.75,12 oz,N/A,Aldi
2025-02-05,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",2.95,11 oz,N/A,Aldi
2025-02-05,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",2.95,11 oz,N/A,Aldi
2025-02-05,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-02-05,"Raspberry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",2.75,11.29 oz,N/A,Aldi
2025-02-05,"Honey Crunch 'n Oats Original Cereal, 18 oz",2.85,N/A,N/A,Aldi
2025-02-05,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",6.25,6 ct,N/A,Aldi
2025-02-05,"Marshmallow and Stars Cereal, 11.5 oz",2.15,11.5 oz,N/A,Aldi
2025-02-05,"Variety Pack Instant Oatmeal, 10 count",1.95,13.5 oz,N/A,Aldi
2025-02-05,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Old  Fashioned Rolled Oats, 42 oz",3.55,42 oz,N/A,Aldi
2025-02-05,"Frosted Bite Size Shredded Wheat, 18 oz",2.35,18 oz,N/A,Aldi
2025-02-05,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",2.45,16 oz,N/A,Aldi
2025-02-05,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",2.75,18.2 oz,N/A,Aldi
2025-02-05,"Kookies Cereal, 11.25 oz",2.65,11.25 oz,N/A,Aldi
2025-02-05,"Cocoa Peanut Butter Puffs Cereal, 13 oz",2.65,13 oz,N/A,Aldi
2025-02-05,"Frosted Brown Sugar Cinnamon Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-02-05,"Frosted Chocolate Fudge Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-02-05,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",2.05,8 ct,N/A,Aldi
2025-02-05,"Honey Wheat Puffs Cereal, 15.3 oz",2.09,15.3 oz,N/A,Aldi
2025-02-05,"Chocolate Fudge Toaster Tarts, 12 count",2.15,12 ct,N/A,Aldi
2025-02-05,"Berry Kids Krunch Cereal, 13 oz",3.25,13 oz,N/A,Aldi
2025-02-05,"Cinnamon  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-02-05,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",2.45,16.3 oz,N/A,Aldi
2025-02-05,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",3.95,11 oz,N/A,Aldi
2025-02-05,"Cinnamon Granola Crunch, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-05,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Oats and Honey Granola Crunch, 16 oz",4.09,16 oz,N/A,Aldi
2025-02-05,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Peanut Butter Fudge Crisp Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Variety  Pack Chewy Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2025-02-05,"Peanut  Butter Chocolate Chip Chewy Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2025-02-05,"Peanut Butter Perfect Bar, 2.5 oz",2.59,2.5 oz,N/A,Aldi
2025-02-05,"Frosted Strawberry  Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-02-05,"Coconut Peanut Butter Protein Bar, 2.5 oz",2.59,2.5 oz,N/A,Aldi
2025-02-05,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",4.39,10 ct,N/A,Aldi
2025-02-05,"Chocolate Peanut Butter Maxx Bar, 4 count",4.95,7.3 oz,N/A,Aldi
2025-02-05,"Kids Fruit and Grain Strawberry Mini Bars, 10 count",4.39,10 ct,N/A,Aldi
2025-02-05,"Chocolate Macaroon Keto Bar, 4 count",6.59,4 ct,N/A,Aldi
2025-02-05,"Sweet and Salty Nut Peanut, Almond and Dark Chocolate Chunk Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-05,"Caramel Nut Endulgent Advance Bars, 5 count",4.39,5 ct,N/A,Aldi
2025-02-05,"Frosted S'mores Pop Tarts Toaster Pastries, 12 count",4.25,12 ct,N/A,Aldi
2025-02-05,"Dark Chocolate Sea Salt Maxx Bar, 4 count",4.95,7.3 oz,N/A,Aldi
2025-02-05,"Cinnamon Toaster Tarts, 12 count",2.15,N/A,N/A,Aldi
2025-02-05,"Crunchy Peanut Butter Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2025-02-05,"Orange  Cranberry Breakfast Biscuit, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-02-05,"Chewy  Chocolate Chip Granola Bars, 10 count",1.95,10 ct,N/A,Aldi
2025-02-05,"Blueberry Maxx Bar, 4 count",4.95,7.3 oz,N/A,Aldi
2025-02-05,"Sweet and Salty Nut Cashew Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-05,"Cookies 'N Cream Protein Bar, 4 count",4.39,2.05 oz,N/A,Aldi
2025-02-05,"Original Flavored Balance Multigrain Squares, 13 oz",2.39,13 oz,N/A,Aldi
2025-02-05,"Chocolate  Chip  Chewy Dipped Granola Bars, 6 count",1.95,6 ct,N/A,Aldi
2025-02-05,"Sweet and Salty Nut Chocolatey Pretzel and Almond Granola Bars, 6 count",1.89,6 ct,N/A,Aldi
2025-02-05,"Chocolate Peanut Butter Advance Meal Bars, 5 count",6.29,5 ct,N/A,Aldi
2025-02-05,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Cinnamon Flavored Balance Multigrain Squares, 13 oz",2.39,13 oz,N/A,Aldi
2025-02-05,"White Chocolate Macadamia Nut Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2025-02-05,"Mixed  Berry Greek Yogurt Protein Chewy Granola Bars, 5 count",5.19,5 ct,N/A,Aldi
2025-02-05,"Gluten  Free Cookie Dough Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-02-05,"Honey  Nut Cheerios, 15.4 oz",4.79,15.4 oz,N/A,Aldi
2025-02-05,"Cinnamon  Toast Crunch, 16.8 oz",4.85,16.8 oz,N/A,Aldi
2025-02-05,"Chocolate  Peanut Butter High Protein Bars, 6 count",8.05,6 ct,N/A,Aldi
2025-02-05,"Dark Chocolate Chip Peanut Butter Perfect Bar, 2.3 oz",2.59,2.3 oz,N/A,Aldi
2025-02-05,"Strawberry  Greek Yogurt Protein Chewy Granola Bars, 5 count",5.19,5 ct,N/A,Aldi
2025-02-05,"Caramel Chocolate Peanut Nougat Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Family Size Honey Nut Crispy Oats, 19.5 oz",2.95,19.5 oz,N/A,Aldi
2025-02-05,"Chocolate Chip Energy Bars, 6 count",6.05,6 ct,N/A,Aldi
2025-02-05,"Gluten  Free Yogurt Honey Peanut Protein Energy Bars, 6 count",4.79,6 ct,N/A,Aldi
2025-02-05,"Raisin Bran Cereal, 18.7 oz",2.45,16.6 oz,N/A,Aldi
2025-02-05,"Peanut, Dark Chocolate & Almond Protein Chewy Granola Bars, 5 count",2.85,N/A,N/A,Aldi
2025-02-05,"Salted Caramel Keto Bar, 4 count",6.59,4 ct,N/A,Aldi
2025-02-05,"Dark  Chocolate Peanut Butter Protein Chewy Granola Bars, 5 count",2.85,5 ct,N/A,Aldi
2025-02-05,"Organic  Chocolate Chip Chewy Granola Bars, 8 count",4.19,8 ct,N/A,Aldi
2025-02-05,"Cinnamon Crunch Squares, 19.3 oz",3.09,19.3 oz,N/A,Aldi
2025-02-05,"Chocolate  Mint High Protein Bars, 6 count",8.05,6 ct,N/A,Aldi
2025-02-05,"Oats 'n Honey Crunchy Granola Bar- 2 packs, 6 count",2.19,6 ct,N/A,Aldi
2025-02-05,"Organic  Vanilla Chip Chewy Granola Bars, 8 count",4.19,8 ct,N/A,Aldi
2025-02-05,"Vanilla Cinnamon Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2025-02-05,"Chocolate Chip Granola Advance Meal Bars, 5 count",6.29,5 ct,N/A,Aldi
2025-02-05,"Blueberry Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2025-02-05,"Chocolate Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2025-02-05,"Strawberry Pastry Crisps, 4.4 oz",2.65,6 ct,N/A,Aldi
2025-02-05,"Chocolate Chip Cookie Dough Protein Bar, 2.2 oz",2.59,2.2 oz,N/A,Aldi
2025-02-05,"Organic Maple Brown Sugar Instant Oatmeal, 8 count",2.75,11.29 oz,N/A,Aldi
2025-02-05,"Fruity Pebbles Cereal, 15 oz",4.45,15 oz.,N/A,Aldi
2025-02-05,"Cocoa Pebbles, 15 oz",4.45,15 oz.,N/A,Aldi
2025-02-05,"Chocolate Chip Kid's Baked Oat Bar, 6 count",3.95,6 ct,N/A,Aldi
2025-02-05,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Chocolate Brownie Bar Kid's Baked Oat Bar, 6 count",3.95,6 ct,N/A,Aldi
2025-02-05,"Dark Chocolate Ready to Eat Oats, 5.3 oz",2.09,5.3 oz,N/A,Aldi
2025-02-05,"Fruit & Cream Oatmeal Variety Pack, 8 count",1.95,10.5 oz,N/A,Aldi
2025-02-05,"Gluten Free Golden Vanilla Cream Protein Bar, 4 count",4.39,2.05 oz,N/A,Aldi
2025-02-05,"Gluten Free Peanut Butter Protein Bars, 4 count",3.99,4 ct,N/A,Aldi
2025-02-05,"Gluten Free Chocolate Mint Protein Bars, 4 count",3.99,4 ct,N/A,Aldi
2025-02-05,"Fiber Now 70 Calorie Lemon Flavored Bars, 6 count",2.75,N/A,N/A,Aldi
2025-02-05,"Fiber Now 70 Calorie Chocolate Fudge Flavored Bars, 6 count",2.75,N/A,N/A,Aldi
2025-02-05,"Fiber Now 70 Calorie Cinnamon Coffee Cake Flavored Bars, 6 count",2.75,N/A,N/A,Aldi
2025-02-05,"Gluten Free Coconut Cacao super Food Granola, 11 oz",3.95,11 oz,N/A,Aldi
2025-02-05,"Gluten Free Raisin & Almond Honey Flavored Granola, 12 oz",3.85,12 oz,N/A,Aldi
2025-02-05,"Gluten Free Cranberry Cashew Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
2025-02-05,"Gluten Free Apple & Almond Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
2025-02-05,Cold Brew Coffee Overnight Oats,2.09,5.3 oz,N/A,Aldi
2025-02-05,Protein Maple Brown Sugar Oatmeal,2.39,11 oz,N/A,Aldi
2025-02-05,Protein Apple Cinnamon Oatmeal,2.39,11 oz,N/A,Aldi
2025-02-05,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
2025-02-05,"Whole Grain Oats, Raisins, Almonds and Honey Crunchy Granola, 14 oz",2.65,14 oz,N/A,Aldi
2025-02-05,"Cranberry Almond Advance Snack Bars, 5 count",5.65,5 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-02-05,"Original  Kettle Chips, 8 oz",1.49,8 oz,N/A,Aldi
2025-02-05,"Blueberry  Breakfast Biscuits, 8.8 oz",3.65,8.8 oz,N/A,Aldi
2025-02-05,"Chocolate Chip Cookies, 13 oz",2.39,13 oz,N/A,Aldi
2025-02-05,"Milk Chocolate Butter Cookies, 4.41 oz",1.99,4.41 oz,N/A,Aldi
2025-02-05,"Sweet & Salty Trail Mix, 8 count",3.85,8 ct,N/A,Aldi
2025-02-05,"Milk Mini Chocolate Bars, 5 count",2.35,5 x 1.4 oz.,N/A,Aldi
2025-02-05,"Organic  Blue Corn Tortilla Chips, 8.25 oz",1.99,8.25 oz,N/A,Aldi
2025-02-05,"White Cheddar  Cheese Popcorn, 8.5 oz",2.65,8.5 oz,N/A,Aldi
2025-02-05,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2025-02-05,"Organic  Multigrain Tortilla Chips, 8.25 oz",1.99,8.25 oz,N/A,Aldi
2025-02-05,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2025-02-05,"Pretzel Mini  Twists, 1 lb",1.95,16 oz,N/A,Aldi
2025-02-05,"Mesquite Barbecue Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-02-05,"Jalapeño  Kettle Chips, 8 oz",1.49,8 oz,N/A,Aldi
2025-02-05,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.05,8 oz,N/A,Aldi
2025-02-05,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2025-02-05,"Dried  Mixed Berries, 5 oz",2.85,5 oz,N/A,Aldi
2025-02-05,"Mountain Trail  Mix, 26 oz",4.79,26 oz,N/A,Aldi
2025-02-05,"Tropical Trail Mix, 26 oz",6.55,26 oz,N/A,Aldi
2025-02-05,"Wavy Potato  Chips, 10 oz",1.99,10 oz,N/A,Aldi
2025-02-05,"Barbecue  Potato Chips, 9.5 oz",1.99,9.5 oz,N/A,Aldi
2025-02-05,"Restaurant  Style  Tortilla Chips, 13 oz",1.49,13 oz,N/A,Aldi
2025-02-05,"Original  Baked Potato Crisps, 6.25 oz",2.65,6.25 oz,N/A,Aldi
2025-02-05,"Shelled  Walnuts, 16 oz",6.79,16 oz,N/A,Aldi
2025-02-05,"Butter Entertainment Crackers, 7 oz",1.89,7 oz,N/A,Aldi
2025-02-05,"Mini  Bear Honey Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2025-02-05,"Indulgent Trail  Mix, 26 oz",4.79,26 oz,N/A,Aldi
2025-02-05,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2025-02-05,"Iced Oatmeal Cookies, 12 count",3.85,12 oz,N/A,Aldi
2025-02-05,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",2.35,15.35 oz,N/A,Aldi
2025-02-05,"Family Size Cheddar Chex Mix, 13.5 oz",4.39,13.5 oz,N/A,Aldi
2025-02-05,"Cheddar and Sour Cream Ridged Potato Chips, 9oz",1.99,9 oz,N/A,Aldi
2025-02-05,"Dark Chocolate Coconut Covered Almonds, 10 oz",6.05,10 oz,N/A,Aldi
2025-02-05,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2025-02-05,"Unsalted Whole Almonds, 14 oz",5.45,14 oz,N/A,Aldi
2025-02-05,"Wasabi Soy Flavored Almonds, 14 oz",5.45,14 oz,N/A,Aldi
2025-02-05,"Organic Peppered Beef Jerky, 2.5 oz",3.55,2.85 oz,N/A,Aldi
2025-02-05,"Superberry Pomegranate Dark Chocolate, 7 oz",3.95,7 oz,N/A,Aldi
2025-02-05,"Deluxe Mixed  Nuts with Sea Salt, 30 oz",12.75,30 oz,N/A,Aldi
2025-02-05,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",2.35,"5 x 1.4 oz,",N/A,Aldi
2025-02-05,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",3.29,7.05 oz,N/A,Aldi
2025-02-05,"European Dark Chocolate Bar with Whole Roasted Hazelnuts, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2025-02-05,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",3.29,7.05 oz,N/A,Aldi
2025-02-05,"Dark Chili Chocolate Bar, 4.4 oz",2.45,4.4 oz,N/A,Aldi
2025-02-05,"Hazelnut Crunch Mini Chocolate Bars - 5 pack, 1.4 oz",2.35,5 x 1.4 oz.,N/A,Aldi
2025-02-05,"Dark Chocolate Sea Salt Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2025-02-05,"Milk Creme Filled Mini Chocolate Bars, 7.05 oz",3.29,7.05 oz,N/A,Aldi
2025-02-05,"Toffee Crunch Chocolate Bar, 4.4 oz",2.45,4.4 oz.,N/A,Aldi
2025-02-05,"Chia  Seeds, 12 oz",4.35,12 oz,N/A,Aldi
2025-02-05,"Chewy Caramel, 8.1 oz",3.65,8.098 oz,N/A,Aldi
2025-02-05,"Dark Sea Salt Caramel Chocolate Bar, 4.4 oz",2.45,4.4 oz.,N/A,Aldi
2025-02-05,"Dark Mint Chocolate Bar, 4.4 oz",2.45,4.4 oz.,N/A,Aldi
