2024-12-20,"White Pita Bread, 12 oz",2.75,11 oz,N/A,Aldi
2024-12-20,"Mini Naan Bread, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-12-20,"Plain  Sliced Brioche Loaf, 17.6 oz",5.19,17.6 oz,N/A,Aldi
2024-12-20,"100%  Whole Wheat Sandwich Skinnys, 12 oz",2.19,12 oz,N/A,Aldi
2024-12-20,"Multigrain  Sandwich Skinnys, 12 oz",2.19,12 oz,N/A,Aldi
2024-12-20,"Chocolate Chip Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-12-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-12-20,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-12-20,"Oatmeal  Cranberry Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-12-20,"Split Top Wheat Bread, 20 oz",1.49,20 oz,N/A,Aldi
2024-12-20,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-12-20,"Plain English Muffins, 6 count",1.65,12 oz,N/A,Aldi
2024-12-20,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-12-20,"Parmesan Romano Garlic Bread, 10 oz",3.65,10 oz,N/A,Aldi
2024-12-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-12-20,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-12-20,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2024-12-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-12-20,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-12-20,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2024-12-20,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-12-20,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-12-20,"100%  Whole Wheat Bread, 20 oz",1.65,20 oz,N/A,Aldi
2024-12-20,"Hawaiian Sweet  Rolls, 12 count",1.99,12 oz,N/A,Aldi
2024-12-20,"Lemon  Sliced Loaf Cake, 8 Count",4.39,14 oz,N/A,Aldi
2024-12-20,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.39,14 oz,N/A,Aldi
2024-12-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-12-20,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-12-20,"Mini Croissants,  10 oz",3.19,10 oz,N/A,Aldi
2024-12-20,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-12-20,"Garlic Herb Bread, 10 oz",3.65,10 oz,N/A,Aldi
2024-12-20,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-12-20,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-12-20,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-12-20,"Blueberry Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-12-20,"Triple Chocolate  Creme Cake, 20 oz",5.19,20 oz,N/A,Aldi
2024-12-20,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-12-20,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-12-20,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-12-20,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2024-12-20,"Brioche Rolls, 16.9 oz",4.65,16.9 oz,N/A,Aldi
2024-12-20,"Sun-Dried Tomato Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2024-12-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-12-20,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-12-20,"Cinnamon  Rolls with Icing, 8 count",1.99,8 ct,N/A,Aldi
2024-12-20,"Large Croissants, 10.5 oz",3.19,10.5 oz,N/A,Aldi
2024-12-20,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-12-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-12-20,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-12-20,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2024-12-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-12-20,"Kitchen  Sink Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-12-20,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-12-20,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-12-20,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Ciabatta Sandwich Rolls, 1.1 lb",3.65,18 oz,N/A,Aldi
2024-12-20,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-12-20,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-12-20,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-12-20,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-12-20,"Almond Kringle, 14 oz",6.49,14 oz,N/A,Aldi
2024-12-20,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2024-12-20,"Seedtastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2024-12-20,"Brioche Buns, 6 count",4.25,10.58 oz,N/A,Aldi
2024-12-20,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-12-20,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-12-20,"Raspberry Kringle, 14 oz",6.49,14 oz,N/A,Aldi
2024-12-20,"Dutch Apple Pie, 24 oz",4.99,24 oz,N/A,Aldi
2024-12-20,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-12-20,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-12-20,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.85,20.4 oz,N/A,Aldi
2024-12-20,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2024-12-20,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-12-20,"Club Rolls, 15.5 oz",3.65,15 oz,N/A,Aldi
2024-12-20,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-12-20,"Keto Multiseed Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-12-20,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2024-12-20,"Pains au Chocolat, 12.69 oz",4.09,12.69 oz,N/A,Aldi
2024-12-20,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-12-20,"Graintastic Organic  Bread, 27 oz",4.75,27 oz,N/A,Aldi
2024-12-20,"Gluten Free Wide Pan White Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-12-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-12-20,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-12-20,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2024-12-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-12-20,"Bagel Skinny's,  13 oz",3.09,13 oz,N/A,Aldi
2024-12-20,"Plain Protein  Wraps, 12 oz",3.65,12 oz,N/A,Aldi
2024-12-20,"Keto Plain Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-12-20,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.85,20.4 oz,N/A,Aldi
2024-12-20,"Sesame Seed  Brioche Buns, 6 count",4.25,10.58 oz,N/A,Aldi
2024-12-20,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2024-12-20,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-12-20,"Cherry Pie, 24 oz",4.99,24 oz,N/A,Aldi
2024-12-20,"Cheesecake  Sampler, 8 count",4.95,16 oz,N/A,Aldi
2024-12-20,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-12-20,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-12-20,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-12-20,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-12-20,"Red Velvet Filled Cupcakes, 11.7 oz",4.39,11.7 oz,N/A,Aldi
2024-12-20,"Double Layer Chocolate Cake, 33 oz",9.99,33 oz,N/A,Aldi
2024-12-20,"Vanilla Filled Cupcakes, 11.7 oz",4.39,11.7 oz,N/A,Aldi
2024-12-20,"Garlic Mini Naan, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-12-20,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2024-12-20,"Crunchy  Taco Dinner Kit, 8.6 oz",3.45,8.6 oz,N/A,Aldi
2024-12-20,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2024-12-20,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2024-12-20,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-12-20,"All  Butter Croissants, 6 count",4.29,12 oz,N/A,Aldi
2024-12-20,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2024-12-20,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2024-12-20,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-12-20,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-12-20,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-12-20,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-12-20,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-12-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-12-20,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-12-20,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2024-12-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-12-20,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-12-20,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-12-20,"Pecan Pie, 22 oz",4.99,22 oz,N/A,Aldi
2024-12-20,"Dipped Macaroons, 10 oz",3.99,10 oz,N/A,Aldi
2024-12-20,"Gingerbread Frosted Sugar Cookie, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2024-12-20,"Hot Chocolate Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-12-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-12-20,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Sliced Sourdough  Round, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Artisanal Bread, 20 oz",2.85,20 oz,N/A,Aldi
2024-12-20,"Creme Brulee, 3.6 oz",1.99,3.6 oz,N/A,Aldi
2024-12-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-12-20,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2024-12-20,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2024-12-20,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-12-20,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-12-20,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-12-20,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-12-20,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-12-20,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-12-20,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-12-20,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-12-20,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-12-20,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-12-20,"Organic Apple Cider Vinegar, 33.8 oz",5.49,33.8 fl oz,N/A,Aldi
2024-12-20,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-12-20,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2024-12-20,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-12-20,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-12-20,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-12-20,"Organic Garlic Powder, 2.5 oz",2.19,2.5 oz,N/A,Aldi
2024-12-20,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-12-20,"USDA  Organic Black Beans, 15 oz Can",1.09,15 oz,N/A,Aldi
2024-12-20,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2024-12-20,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-12-20,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-12-20,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-12-20,"Teriyaki Sauce, 14.5 oz",1.55,14.5 oz,N/A,Aldi
2024-12-20,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.25,8 oz,N/A,Aldi
2024-12-20,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-12-20,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-12-20,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-12-20,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2024-12-20,"Yellow Onions, 3 lb",2.55,3 lb,N/A,Aldi
2024-12-20,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2024-12-20,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2024-12-20,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2024-12-20,"Chocolate  Almond Bark, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-12-20,"Organic Ground Cumin, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-12-20,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2024-12-20,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-12-20,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-12-20,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-12-20,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-12-20,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2024-12-20,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.89,4 oz,N/A,Aldi
2024-12-20,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-12-20,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2024-12-20,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-12-20,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-12-20,"Organic  Beef Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2024-12-20,"Distilled White Vinegar, 128 fl oz",3.29,128 fl oz,N/A,Aldi
2024-12-20,"Herring Fillets in Tomato Sauce, 7.05 oz",1.69,N/A,N/A,Aldi
2024-12-20,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-12-20,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-12-20,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-12-20,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-12-20,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-12-20,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2024-12-20,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2024-12-20,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2024-12-20,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-12-20,"Organic Cayenne Pepper, 1.62 oz",2.19,1.62 oz,N/A,Aldi
2024-12-20,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-12-20,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-12-20,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2024-12-20,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-12-20,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-12-20,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-12-20,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-12-20,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-12-20,"Mandarin Orange  Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2024-12-20,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-12-20,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-12-20,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2024-12-20,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.19,4 x 4.3 oz,N/A,Aldi
2024-12-20,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-12-20,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2024-12-20,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2024-12-20,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2024-12-20,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2024-12-20,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-12-20,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-12-20,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-12-20,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-12-20,"Hickory BBQ Sauce, 18 oz",1.65,18 oz,N/A,Aldi
2024-12-20,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2024-12-20,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-12-20,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2024-12-20,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-12-20,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2024-12-20,"Herring Fillets in Mango Pepper Sauce, 7.05 oz",1.69,N/A,N/A,Aldi
2024-12-20,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2024-12-20,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2024-12-20,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-12-20,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2024-12-20,"Jellied Cranberry Sauce, 14 oz",1.55,14 oz,N/A,Aldi
2024-12-20,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2024-12-20,"Yellow Onions, 3 lb",2.55,3 lb,N/A,Aldi
2024-12-20,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2024-12-20,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2024-12-20,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2024-12-20,"Chocolate  Almond Bark, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-12-20,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-12-20,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-12-20,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-12-20,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2024-12-20,"Chicken Flavored Rice Mix, 3.9 oz",1.05,6.9 oz,N/A,Aldi
2024-12-20,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-12-20,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-12-20,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-12-20,"Powdered Sugar,  32 oz",1.95,32 oz,N/A,Aldi
2024-12-20,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2024-12-20,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-12-20,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-12-20,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-12-20,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-12-20,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-12-20,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-12-20,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2024-12-20,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-12-20,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-12-20,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-12-20,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2024-12-20,"Semi-Sweet Mini Chocolate Morsels, 12 oz",2.99,12 oz,N/A,Aldi
2024-12-20,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.15 oz,N/A,Aldi
2024-12-20,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-12-20,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-12-20,"Organic Salsa - Mild, 14 oz",2.85,14 oz,N/A,Aldi
2024-12-20,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2024-12-20,"Organic Salsa - Medium, 14 oz",2.85,14 oz,N/A,Aldi
2024-12-20,"Sliced  Carrots, 14.5 oz Can",0.99,14.5 oz,N/A,Aldi
2024-12-20,"French Fried Onions, 6 oz",2.65,6 oz,N/A,Aldi
2024-12-20,"Yellow Onions, 3 lb",2.55,3 lb,N/A,Aldi
2024-12-20,"Elbow  Macaroni, 32 oz",2.09,32 oz,N/A,Aldi
2024-12-20,"Light  Brown Sugar, 32 oz",1.95,32 oz,N/A,Aldi
2024-12-20,"Refrigerated  Ready to Bake Pie Crusts, 2 count",2.15,14.1 oz,N/A,Aldi
2024-12-20,"Chocolate  Almond Bark, 24 oz",3.65,24 oz,N/A,Aldi
2024-12-20,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-12-20,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-12-20,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-12-20,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2024-12-20,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-12-20,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2024-12-20,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2024-12-20,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-12-20,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2024-12-20,"Cornbread Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2024-12-20,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2024-12-20,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2024-12-20,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-12-20,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
