2025-01-30,"Wegmans Organic Bagged Gala Apples, FAMILY PACK",6.99 /ea,3 lb ($2.33/lb,N/A,Wegmans
2025-01-30,Wegmans Seedless Sweet Peppers,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-30,"Wegmans SweeTango Apples, Bagged",4.99 /ea,3 lb ($1.66/lb,N/A,Wegmans
2025-01-30,Wegmans Tulips (10 Stems),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2025-01-30,Wegmans Chef Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-01-30,Wegmans Chicken & Uncured Bacon Cobb Salad Bowl,3.50 /ea,1 each ($3.50/each,N/A,Wegmans
2025-01-30,Wegmans Organic Sweet Kale Chopped Salad Kit,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2025-01-30,Wegmans Curley Parsley Bunch,1.49 /ea,1 each ($1.49/each,N/A,Wegmans
2025-01-30,Wegmans Organic Farm & Orchard Cat Grass,3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2025-01-30,Wegmans Organic Romaine Heart Leaves,4.49 /ea,7 oz container ($0.64/oz container,N/A,Wegmans
2025-01-30,Wegmans Organic Sliced White Mushrooms,3.29 /ea,8 oz container ($0.41/oz container,N/A,Wegmans
2025-01-30,Wegmans Sliced Peppers & Onions,4.99 /ea,16 oz bag ($0.31/oz bag,N/A,Wegmans
2025-01-30,Wegmans Endive (Avg. 1lb),1.99 /ea,$1.99/lb,N/A,Wegmans
2025-01-30,Wegmans Gherkin Pickles (Avg. 1lb),1.99 /ea,$1.99/lb,N/A,Wegmans
2025-01-30,"Wegmans Organic Juice, Greens with Pear, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-01-30,Wegmans Medium Fruit Salad (Avg. 1lb),7.99 /ea,1 per lb ($7.99/lb,N/A,Wegmans
2025-01-30,"Wegmans Fresh Cut Pineapple, Cored",6.99 /ea,24 oz ($0.29/oz,N/A,Wegmans
2025-01-30,Wegmans Small Honeydew Chunks (Avg. 0.75lb),5.62 /ea,1 per lb ($7.49/lb,N/A,Wegmans
2025-01-30,"Wegmans Organic Limes, Bagged",3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2025-01-30,Wegmans Minestrone Soup Vegetables,3.99 /ea,16 oz bag ($0.25/oz bag,N/A,Wegmans
2025-01-30,"Wegmans Organic Juice, Carrots, Beets & Greens, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-01-30,Wegmans Two Dozen Long Stem Roses,22.00 /ea,1 bunch ($22.00/bunch,N/A,Wegmans
2025-01-30,"Wegmans Organic Juice Blend, Lemon Ginger Cayenne, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-01-30,Wegmans Kiwi Slices (Avg. 0.5lb),5.00 /ea,1 per lb ($9.99/lb,N/A,Wegmans
2025-01-30,Wegmans Carnations (10 ST),6.00 /ea,10 stem bunch ($0.60/stem bunch,N/A,Wegmans
2025-01-30,Wegmans Strawberries and Kiwi (Avg. 0.75lb),6.74 /ea,1 per lb ($8.99/lb,N/A,Wegmans
2025-01-30,Wegmans Sliced Strawberries (Avg. 0.75lb),6.74 /ea,1 per lb ($8.99/lb,N/A,Wegmans
2025-01-30,Wegmans Organic Vegetable Medley,3.99 /ea,10 oz bag ($0.40/oz bag,N/A,Wegmans
2025-01-30,Wegmans Large Mango with Berries (Avg. 1.5lb),14.99 /ea,1 per lb ($9.99/lb,N/A,Wegmans
2025-01-30,Wegmans Medium Pineapple Chunks (Avg. 2lb),13.98 /ea,$6.99/lb,N/A,Wegmans
2025-01-30,Wegmans Assorted Eucalyptus Greens,6.00 /ea,1 each ($6.00/each,N/A,Wegmans
2025-01-30,Wegmans Rapini (Avg. 1lb),2.99 /ea,1 per lb ($2.99/lb,N/A,Wegmans
2025-01-30,Wegmans Peeled Shallots,3.99 /ea,6 oz bag ($0.67/oz bag,N/A,Wegmans
2025-01-30,Wegmans Sweet Potato Cuts,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2025-01-30,"Wegmans White Phalaenopsis Orchid, 5 Inches",19.99 /ea,1 each ($19.99/each,N/A,Wegmans
2025-01-30,Wegmans Orange Juice,4.00 /ea,16 fl oz ($0.25/fl oz,N/A,Wegmans
2025-01-30,"Wegmans Organic Whole Baby Bella Mushrooms, FAMILY PACK",4.49 /ea,16 oz container ($0.28/oz container,N/A,Wegmans
2025-01-30,"Wegmans Apples, Grapes & Cheese Bites",2.00 /ea,5.5 oz ($0.36/oz,N/A,Wegmans
2025-01-30,"Wegmans Cleaned and Cut Triple Washed Snow Peas, FAMILY PACK",4.99 /ea,24 oz bag ($0.21/oz bag,N/A,Wegmans
2025-01-30,Wegmans Hydrangea (3 ST),8.00 /ea,1 each ($8.00/each,N/A,Wegmans
2025-01-30,Wegmans Dragonfruit with Berries (Avg. 0.6lb),6.59 /ea,$10.99/lb,N/A,Wegmans
2025-01-30,Wegmans Small Cantaloupe and Honeydew Chunks (Avg. 1lb),7.49 /ea,1 per pound ($7.49/lb,N/A,Wegmans
2025-01-30,Wegmans Grapes (Avg. 0.75lb),5.99 /ea,$7.99/lb,N/A,Wegmans
2025-01-30,Wegmans Rose Lily (2 ST),9.00 /ea,1 each ($9.00/each,N/A,Wegmans
2025-01-30,"Wegmans Peeled Garlic, FAMILY PACK",4.99 /ea,16 oz bag ($0.31/oz bag,N/A,Wegmans
2025-01-30,Wegmans Lemonade,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2025-01-30,Wegmans Lemonade,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-30,Wegmans Small Signature Vase Arrangement,20.00 /ea,1 each ($20.00/each,N/A,Wegmans
2025-01-30,"Wegmans Phalaenopsis Orchid, 5 Inches",19.99 /ea,1 each ($19.99/each,N/A,Wegmans
2025-01-30,"Wegmans Organic Juice, Orange, Carrot  Turmeric, Cold Pressured",6.00 /ea,14.5 fl oz ($0.41/fl oz,N/A,Wegmans
2025-01-30,Wegmans Two Dozen Red Roses,22.00 /ea,1 each ($22.00/each,N/A,Wegmans
2025-01-30,Wegmans Kumato Tomato,3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2025-01-30,Wegmans Red Fresno Pepper (Avg. 0.2lb),0.80 /ea,$3.99/lb,N/A,Wegmans
2025-01-30,Wegmans Organic Medium Berry Bowl (Avg. 0.75lb),8.99 /ea,1 lb container ($11.99/lb,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2025-01-30,Wegmans In-Store Fresh Baked Bagel,1.29 /ea,1 each ($1.29/each,N/A,Wegmans
2025-01-30,Wegmans In-Store Baked Donuts,1.39 /ea,1 each ($1.39/each,N/A,Wegmans
2025-01-30,Wegmans Cookies by the Pound,14.99 /lb,N/A,N/A,Wegmans
2025-01-30,Wegmans Under the Tuscan Sun Garlic Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2025-01-30,Wegmans Bulk Muffins,1.89 /ea,1 each ($1.89/each,N/A,Wegmans
2025-01-30,Wegmans French Baguette,3.75 /ea,12 oz ($0.31/oz,N/A,Wegmans
2025-01-30,Wegmans Sourdough Loaf,6.50 /ea,17 oz ($0.38/oz,N/A,Wegmans
2025-01-30,"Wegmans Soft Plain Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-01-30,Wegmans 6 Pack Everything Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2025-01-30,Wegmans Under the Tuscan Sun Olive Oil Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2025-01-30,"Wegmans Everything Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-01-30,"Wegmans Organic Rosemary Sourdough Bread, Whole Loaf",6.50 /ea,18 oz ($0.36/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Chocolate Chip Cookies, 15 pk",16.00 /ea,17 oz ($0.94/oz,N/A,Wegmans
2025-01-30,"Wegmans Under the Tuscan Sun Garlic Bread, Half Loaf",3.50 /ea,6 oz ($0.58/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Chocolate Chip Cookies, 5 pk",6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-01-30,"Wegmans Croissant, Large, Plain 4 Pack",8.00 /ea,6 oz ($1.33/oz,N/A,Wegmans
2025-01-30,Wegmans Giant White Bread,1.29 /ea,22 oz ($0.06/oz,N/A,Wegmans
2025-01-30,"Wegmans Hot Dog Rolls, 8 Pack",1.49 /ea,14 oz ($0.11/oz,N/A,Wegmans
2025-01-30,"Wegmans Hamburger Rolls, 8 Pack",1.49 /ea,14 oz ($0.11/oz,N/A,Wegmans
2025-01-30,"Wegmans Sourdough, Half Loaf",3.75 /ea,9 oz ($0.42/oz,N/A,Wegmans
2025-01-30,Wegmans Cut Out Sugar Cookies by the Pound (Avg. 1lb),14.99 /ea,$14.99/lb,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Chocolate Chip Cookies, 2 pk",3.00 /ea,2 oz ($1.50/oz,N/A,Wegmans
2025-01-30,"Wegmans Kaiser Rolls, 4 Pack",4.50 /ea,8 oz ($0.56/oz,N/A,Wegmans
2025-01-30,"Wegmans Cinnamon Raisin Swirl Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-01-30,Wegmans 6 Pack Sesame Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2025-01-30,"Wegmans Ciabatta Bread, Whole Loaf",5.50 /ea,10 oz ($0.55/oz,N/A,Wegmans
2025-01-30,Wegmans Pretzel Bites Tub,7.00 /ea,12 oz ($0.58/oz,N/A,Wegmans
2025-01-30,Wegmans Marble Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-30,"Wegmans Organic Rosemary Sourdough Bread, Half Loaf",3.75 /ea,8 oz ($0.47/oz,N/A,Wegmans
2025-01-30,"Wegmans Under the Tuscan Sun Olive Oil Bread, Half Loaf",3.50 /ea,6 oz ($0.58/oz,N/A,Wegmans
2025-01-30,Wegmans Soft 100% Whole Wheat Bread,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-01-30,Wegmans Challah Bread,7.00 /ea,16 oz ($0.44/oz,N/A,Wegmans
2025-01-30,Wegmans Bulk Rolls,1.20 /ea,1 each ($1.20/each,N/A,Wegmans
2025-01-30,Wegmans Sliced French Baguette,3.75 /ea,12 oz ($0.31/oz,N/A,Wegmans
2025-01-30,"Wegmans Garlic Naan, 2 Count",3.49 /ea,8.8 oz ($0.40/oz,N/A,Wegmans
2025-01-30,"Wegmans Muffins, Blueberry, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2025-01-30,"Wegmans Traditional Naan, 2 Pack",3.49 /ea,8.8 oz ($0.40/oz,N/A,Wegmans
2025-01-30,"Wegmans Blueberry Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Sixseed Bread,7.00 /ea,15 oz ($0.47/oz,N/A,Wegmans
2025-01-30,Wegmans Olive Oil Crostini,6.50 /ea,4 oz ($1.63/oz,N/A,Wegmans
2025-01-30,"Wegmans Muffins, Chocolate Chip, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Iced Assorted Cupcakes, 12 Pack",7.00 /ea,10 oz ($0.70/oz,N/A,Wegmans
2025-01-30,Wegmans 6 Pack Plain Bagels,7.75 /ea,21 oz ($0.37/oz,N/A,Wegmans
2025-01-30,Wegmans Mega-Chunk Chocolate Chunk Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
2025-01-30,"Wegmans Super Soft Vienna Rolls, 4 Pack",4.50 /ea,10 oz ($0.45/oz,N/A,Wegmans
2025-01-30,Wegmans White Bread Made with Whole Grain,2.49 /ea,21 oz ($0.12/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Cheese Filled Cannolis, 4pk",5.50 /ea,4 x 4 oz ($1.38/ea,N/A,Wegmans
2025-01-30,"Wegmans Traditional Mini Naan, 12 Count",6.99 /ea,21.15 oz ($0.33/oz,N/A,Wegmans
2025-01-30,Wegmans Strawberry Shortcake Slice,6.00 /ea,7 oz ($0.86/oz,N/A,Wegmans
2025-01-30,Wegmans 1 Layer Fruit Topped Shortcake,18.00 /ea,25 oz ($0.72/oz,N/A,Wegmans
2025-01-30,"Wegmans Scones, Mini, Wild Blueberry",4.99 /ea,9.52 oz ($0.52/oz,N/A,Wegmans
2025-01-30,"Wegmans Apple Fritter, 4 Pack",5.50 /ea,12 oz ($0.46/oz,N/A,Wegmans
2025-01-30,Wegmans Ultimate Chocolate Cake Slice,6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Ultimate Chocolate Cake with Chocolate Icing,13.00 /ea,15 oz ($0.87/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Under the Tuscan Sun Garlic Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2025-01-30,Wegmans Caraway Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-30,"Wegmans White English Muffins, 6 Count",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-01-30,"Wegmans Mega-Chunk Chocolate Chunk Cookies, FAMILY PACK",7.50 /ea,28 oz ($0.27/oz,N/A,Wegmans
2025-01-30,Wegmans Soft Honey Wheat Bread,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Scones, Orange Cranberry",4.99 /ea,9.52 oz ($0.52/oz,N/A,Wegmans
2025-01-30,"Wegmans Muffins, French Vanilla, 4 Pack",7.25 /ea,18 oz ($0.40/oz,N/A,Wegmans
2025-01-30,"Wegmans French Macarons, 12 Pack",12.00 /ea,5 oz ($2.40/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Chocolate Chip Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Chocolate Chip Muffins Made with 100% Whole Wheat Flour,5.00 /ea,13.5 oz ($0.37/oz,N/A,Wegmans
2025-01-30,"Wegmans Traditional Naan, FAMILY PACK",7.99 /ea,26.45 oz ($0.30/oz,N/A,Wegmans
2025-01-30,Wegmans Muffins 4 pk,7.25 /ea,18 oz ($0.40/oz,N/A,Wegmans
2025-01-30,Wegmans Farmstyle Bread,5.00 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-30,"Wegmans Croissant, Almond, 2 Pack",5.50 /ea,5 oz ($1.10/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Scones, Vanilla Bean",4.99 /ea,9.52 oz ($0.52/oz,N/A,Wegmans
2025-01-30,"Wegmans Lemon Bars, 2 Pack",6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-01-30,"Wegmans Garlic Naan, 6 Count, FAMILY PACK",7.99 /ea,26.45 oz ($0.30/oz,N/A,Wegmans
2025-01-30,"Wegmans Plain Mini Bagels, 10 Count",2.99 /ea,15.2 oz ($0.20/oz,N/A,Wegmans
2025-01-30,"Wegmans Round Danish, 6 Pack",7.50 /ea,10 oz ($0.75/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Double Chocolate Chip Cookies, 5 pk",7.00 /ea,7 oz ($1.00/oz,N/A,Wegmans
2025-01-30,"Wegmans Danish, Cheese, 2 Pack",5.50 /ea,4 oz ($1.38/oz,N/A,Wegmans
2025-01-30,"Wegmans Whole Wheat Multigrain Soft Bagels, 6 Count",2.99 /ea,20 oz ($0.15/oz,N/A,Wegmans
2025-01-30,"Wegmans Danish, Fruit Filled",2.75 /ea,4 oz ($0.69/oz,N/A,Wegmans
2025-01-30,"Wegmans Butter Boy Shortbread Cookies, 6 Pack",6.50 /ea,4 oz ($1.63/oz,N/A,Wegmans
2025-01-30,Wegmans Small Mixed Fruit Tart,6.50 /ea,4 oz ($1.63/oz,N/A,Wegmans
2025-01-30,Wegmans Angel Food Cake Ring,7.50 /ea,10 oz ($0.75/oz,N/A,Wegmans
2025-01-30,Wegmans Multigrain Baguette,4.25 /ea,15 oz ($0.28/oz,N/A,Wegmans
2025-01-30,"Wegmans Muffins, Pumpkin, 4 Pack",7.25 /ea,12 oz ($0.60/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Blueberry Muffins Made with 100% Whole Wheat Flour,5.00 /ea,12 oz ($0.42/oz,N/A,Wegmans
2025-01-30,"Wegmans Organic Sixseed Bread, Half Loaf",4.00 /ea,7 oz ($0.57/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Scones, Chocolate Chip",4.99 /ea,9.52 oz ($0.52/oz,N/A,Wegmans
2025-01-30,"Wegmans Assorted Fry Cakes, 4 Pack",5.50 /ea,10 oz ($0.55/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Plain Cheesecake Slice, 1 pack",4.75 /ea,3 oz ($1.58/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Chocolate Chip Cookies, FAMILY PACK",7.50 /ea,28 oz ($0.27/oz,N/A,Wegmans
2025-01-30,Wegmans Crumb Cake,12.00 /ea,25 oz ($0.48/oz,N/A,Wegmans
2025-01-30,Wegmans Red Velvet 3 Layer Slice,6.00 /ea,5 oz ($1.20/oz,N/A,Wegmans
2025-01-30,"Wegmans Large Cheese Filled Cannolis, 2pk",5.50 /ea,5 oz ($1.10/oz,N/A,Wegmans
2025-01-30,"Wegmans Farmstyle Bread, Half Loaf",3.00 /ea,8 oz ($0.38/oz,N/A,Wegmans
2025-01-30,"Wegmans Muffins, Cranberry Nut, 4 Pack",7.25 /ea,12 oz ($0.60/oz,N/A,Wegmans
2025-01-30,Wegmans Pumpernickel Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-30,Wegmans Cannoli Chip & Dip,5.00 /ea,5 oz ($1.00/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Double Chocolate Chip Cookies, 2 pk",3.50 /ea,3 oz ($1.17/oz,N/A,Wegmans
2025-01-30,Wegmans Single Large Croissant,2.75 /ea,1 oz ($2.75/oz,N/A,Wegmans
2025-01-30,Wegmans Large Ultimate Chocolate Cake with Chocolate Icing,25.00 /ea,48 oz ($0.52/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Premium Chocolate Cream Pie,8.50 /ea,10 oz ($0.85/oz,N/A,Wegmans
2025-01-30,Wegmans Cinnamon Swirl Coffee Cake,12.00 /ea,26 oz ($0.46/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Cream Puffs,8.50 /ea,7 oz ($1.21/oz,N/A,Wegmans
2025-01-30,Wegmans Apple Crostata,14.00 /ea,17 oz ($0.82/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Pane Italian Bread,4.00 /ea,14 oz ($0.29/oz,N/A,Wegmans
2025-01-30,"Wegmans Portuguese Rolls, 4 Pack",4.50 /ea,11 oz ($0.41/oz,N/A,Wegmans
2025-01-30,Wegmans Glazed Donuts 4 pk,5.50 /ea,11 oz ($0.50/oz,N/A,Wegmans
2025-01-30,"Wegmans Muffins, Double Chocolate, 4 Pack",7.25 /ea,19 oz ($0.38/oz,N/A,Wegmans
2025-01-30,Wegmans Ultimate White Cake Slice,6.50 /ea,4 oz ($1.63/oz,N/A,Wegmans
2025-01-30,"Wegmans Whole Wheat English Muffins, 6 Count",2.49 /ea,15 oz ($0.17/oz,N/A,Wegmans
2025-01-30,Wegmans Plain Rye Bread,5.50 /ea,16 oz ($0.34/oz,N/A,Wegmans
2025-01-30,Wegmans Fudgy & Chewy Brownie Bites with Chocolate Chips,5.00 /ea,15 oz ($0.33/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Ultimate White Cake,13.00 /ea,13 oz ($1.00/oz,N/A,Wegmans
2025-01-30,Wegmans Cannoli Chip & Dip Tray,20.00 /ea,26 oz ($0.77/oz,N/A,Wegmans
2025-01-30,Wegmans Banana Pudding,8.00 /ea,10 oz ($0.80/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Under the Tuscan Sun Olive Oil Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Whole Wheat Pita Bread,3.79 /ea,12 oz ($0.32/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Plain Cheesecake Slice, 2 pack",9.50 /ea,6 oz ($1.58/oz,N/A,Wegmans
2025-01-30,Wegmans Large Mixed Fruit Tart,26.00 /ea,30 oz ($0.87/oz,N/A,Wegmans
2025-01-30,Wegmans French Toast Mini Muffins Made with Whole Grain Flour,5.00 /ea,13 oz ($0.38/oz,N/A,Wegmans
2025-01-30,Wegmans Half Cinnamon Swirl Coffee Cake,6.50 /ea,13 oz ($0.50/oz,N/A,Wegmans
2025-01-30,Wegmans Cheese Bread,6.50 /ea,16 oz ($0.41/oz,N/A,Wegmans
2025-01-30,"Wegmans White Pizza Crust, 12 Inch",3.49 /ea,12.2 oz ($0.29/oz,N/A,Wegmans
2025-01-30,"Wegmans Large Iced Assorted Cupcakes, 12 Count",18.00 /ea,30 oz ($0.60/oz,N/A,Wegmans
2025-01-30,Wegmans Fruit Tart Trifle,11.00 /ea,12 oz ($0.92/oz,N/A,Wegmans
2025-01-30,"Wegmans Chocolate Chip Mini Muffins Made with 100% Whole Wheat Flour, FAMILY PACK",7.50 /ea,22 oz ($0.34/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Sourdough Miche Bread,9.00 /ea,25 oz ($0.36/oz,N/A,Wegmans
2025-01-30,Wegmans Organic 27 Grains and Seeds Sandwich Bread,6.49 /ea,24 oz ($0.27/oz,N/A,Wegmans
2025-01-30,Wegmans Organic White Pita Bread,3.79 /ea,12.7 oz ($0.30/oz,N/A,Wegmans
2025-01-30,Wegmans Cheese Bread Half Loaf,3.75 /ea,8 oz ($0.47/oz,N/A,Wegmans
2025-01-30,Wegmans Small Ultimate Plain Cheesecake,16.00 /ea,19 oz ($0.84/oz,N/A,Wegmans
2025-01-30,"Wegmans Croissant, Almond",2.75 /ea,2 oz ($1.38/oz,N/A,Wegmans
2025-01-30,Wegmans Lemon Coffee Cake,12.00 /ea,26 oz ($0.46/oz,N/A,Wegmans
2025-01-30,"Wegmans Organic Sourdough Miche Bread, Half Loaf",5.25 /ea,12 oz ($0.44/oz,N/A,Wegmans
2025-01-30,"Wegmans Butter Boy Shortbread Cookies, 16 Pack",15.00 /ea,12 oz ($1.25/oz,N/A,Wegmans
2025-01-30,"Wegmans Organic Under the Tuscan Sun Garlic Bread, Half Loaf",3.50 /ea,6 oz ($0.58/oz,N/A,Wegmans
2025-01-30,"Wegmans Sub Rolls, 6 Pack",4.29 /ea,20 oz ($0.21/oz,N/A,Wegmans
2025-01-30,Wegmans Half Lemon Coffee Cake,6.50 /ea,13 oz ($0.50/oz,N/A,Wegmans
2025-01-30,Wegmans Mega-Chunk Rainbow Chip Cookies,5.00 /ea,14 oz ($0.36/oz,N/A,Wegmans
2025-01-30,Wegmans 1/4 Sheet Ultimate Chocolate Chip Cookie Cake,21.00 /ea,33 oz ($0.64/oz,N/A,Wegmans
2025-01-30,Wegmans In-Store Fresh Baked Dozen Bagels,13.00 /ea,12 ct ($1.08/ct,N/A,Wegmans
2025-01-30,"Wegmans Pumpkin Roll, 2 Slices",6.00 /ea,6 oz ($1.00/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Double Chocolate Chip Cookies, 12 pk",16.00 /ea,18 oz ($0.89/oz,N/A,Wegmans
2025-01-30,Wegmans Under the Tuscan Sun Plain Bread,6.00 /ea,13 oz ($0.46/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Peanut Butter Pie,9.00 /ea,12 oz ($0.75/oz,N/A,Wegmans
2025-01-30,"Wegmans Danish, Cheese",2.75 /ea,2 oz ($1.38/oz,N/A,Wegmans
2025-01-30,"Wegmans Club Rolls, 6 Pack",4.29 /ea,17 oz ($0.25/oz,N/A,Wegmans
2025-01-30,"Wegmans Mousse Cup, Chocolate",4.50 /ea,2.25 oz ($2.00/oz,N/A,Wegmans
2025-01-30,"Wegmans Marathon with Dried Cranberries, Made with Organic Flour",7.00 /ea,18 oz ($0.39/oz,N/A,Wegmans
2025-01-30,"Wegmans Blueberry Mini Muffins Made with 100% Whole Wheat Flour, FAMILY PACK",7.50 /ea,20 oz ($0.38/oz,N/A,Wegmans
2025-01-30,Wegmans Cannoli Chips,15.00 /lb,N/A,N/A,Wegmans
2025-01-30,"Wegmans Marathon Bread, Made with Organic Flour",7.00 /ea,18 oz ($0.39/oz,N/A,Wegmans
2025-01-30,"Wegmans Cinnamon Buns, 6 Pack",8.00 /ea,10 oz ($0.80/oz,N/A,Wegmans
2025-01-30,"Wegmans Yeast Rings, Assorted, 4 Pack",5.50 /ea,10 oz ($0.55/oz,N/A,Wegmans
2025-01-30,Wegmans Large Ultimate White Cake,25.00 /ea,38 oz ($0.66/oz,N/A,Wegmans
2025-01-30,Wegmans Cannoli Dip with Chocolate Chips,7.00 /ea,12 oz ($0.58/oz,N/A,Wegmans
2025-01-30,"Wegmans Challah Bread, Half Loaf",4.00 /ea,8 oz ($0.50/oz,N/A,Wegmans
2025-01-30,Wegmans Rectangular Fruit Tart,30.00 /ea,37 oz ($0.81/oz,N/A,Wegmans
2025-01-30,Wegmans Large Premium Chocolate Cream Pie,19.00 /ea,48 oz ($0.40/oz,N/A,Wegmans
2025-01-30,"Wegmans Dinner Rolls, 12 Pack",3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2025-01-30,"Wegmans Marathon Bread with Cranberries Half Loaf, Made with Organic Flour",4.00 /ea,9 oz ($0.44/oz,N/A,Wegmans
2025-01-30,Wegmans In-Store Baked Dozen Donuts,14.00 /ea,12 ct ($1.17/ct,N/A,Wegmans
2025-01-30,"Wegmans Under the Tuscan Sun Garlic Rolls, 4 Pack",5.00 /ea,8 oz ($0.63/oz,N/A,Wegmans
2025-01-30,Wegmans Round 1 Layer Gold Cake with Buttercreme,15.00 /ea,22 oz ($0.68/oz,N/A,Wegmans
2025-01-30,Wegmans Organic 27 Grains and Seeds Sandwich Bread Half Loaf,3.79 /ea,12 oz ($0.32/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Near Our Store White Sourdough Bread,9.00 /ea,20 oz ($0.45/oz,N/A,Wegmans
2025-01-30,"Wegmans Ultimate Chocolate Cheesecake Slice, 1 pack",4.75 /ea,5 oz ($0.95/oz,N/A,Wegmans
2025-01-30,Wegmans Organic Sprouted Multigrain Sandwich Bread,6.49 /ea,24 oz ($0.27/oz,N/A,Wegmans
2025-01-30,"Wegmans Herb Focaccia Bread, 1/2 Loaf",3.50 /ea,5 oz ($0.70/oz,N/A,Wegmans
2025-01-30,Wegmans Organic White Sourdough Sandwich Bread,6.49 /ea,21 oz ($0.31/oz,N/A,Wegmans
2025-01-30,Wegmans Herb Focaccia Bread,6.00 /ea,10 oz ($0.60/oz,N/A,Wegmans
2025-01-30,"Wegmans Mini Cheese Filled Chocolate Covered Cannolis, 4pk",6.50 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-01-30,Wegmans Mini Key Lime Pie,8.50 /ea,7 oz ($1.21/oz,N/A,Wegmans
2025-01-30,Wegmans Jalapeno Cheese Bread Full Loaf,7.00 /ea,14 oz ($0.50/oz,N/A,Wegmans
2025-01-30,Wegmans Cinnamon Oatmeal Raisin Bread Half Loaf,3.75 /ea,9 oz ($0.42/oz,N/A,Wegmans
